Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2041,Anlage,72016,,"Personenvereinzelungsanlage, Schleuse/Durchgangsschleuse",1169,334,"Personenvereinzelungsanlage, Schleuse/Durchgangsschleuse",330,Außenwände,,Nach RealFM Datenmodell erfolgt für die Anlage keine Benchmark Wartungspreisermittlung.,,334.03.02.000.00.00
2041,Anlage,72031,,"Außentür ""emergency only""",1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:2000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,72032,,Heizkörper 2 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72033,,Heizkörper 3 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72034,,Heizkörper 4 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72035,,Heizkörper 5 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72036,,Heizkörper 6 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72037,,Heizkörper 7 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72038,,Heizkörper 8 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72039,,Heizkörper 9 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72040,,Außentür innen,1167,334,Außentür,330,Außenwände,,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:2000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.06.01
2041,Anlage,72041,,Außentür außen,1167,334,Außentür,330,Außenwände,,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:2000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.06.01
2041,Anlage,72042,,Luftschleieranlage,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,2.0,,"Heizleistung:26 kW; Kühlleistung:0 kW; Medium Wasser:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Volumenstrom:0,76 m3/h;",
2041,Anlage,72043,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:2000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,72044,,Garagentor,1166,334,Außentor,330,Außenwände,,,Antriebsart:kraftbetrieben; Aufschaltung BMA:; Breite:6 m; Feuerwiderstandsklasse:keine; Höhe:3 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:nein; Torart:Sektionaltor;,334.02.01.000.07.01
2041,Anlage,72045,,Außenbeleuchtung,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,,,Leuchtmittel-Typ:; Lampen-/Masthöhe:4 m; Aufschaltung GLT:; Anz. Leuchtmittel:26 Stück;,ohne
2041,Anlage,72046,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,5.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:5 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:5 Stk.; Auslöseart:BMA; zusätzliche Lüftungsfunktion:;,439.02.01.000.01.00
2041,Anlage,72047,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,33.0,,Anzahl Handfeuerlöscher:30 Stk.; Brandklasse:; Inhalt:; Löscher (Art):; Transportart Feuerlöscher:; Typ Auslösevorrichtung:;,
2041,Anlage,72135,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:Überflur; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72163,,Gas-Warnanlage,1297,456,Gas-Warnanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl akustische Signaleinrichtungen:; Anzahl optische Signaleinrichtungen:4 Stk.; Anzahl Sensoren:3 Stk.; Art des Gases:CO; VdS-Zulassung:ja;,456.04.01.000.01.01
2041,Anlage,72498,,FanCoils Mietbereiche,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,163.0,,Heizleistung:2 kW; Kühlleistung:2 kW; Medium Wasser:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Volumenstrom:5 m3/h;,
2041,Anlage,72499,,Automationssystem - MSR Schrank (Lohr),1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2041,Anlage,72500,,Brandschutztüren Mietbereiche,1167,334,Außentür,330,Außenwände,21.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73199,,Brandschutztüre Stiege 11 Eingang bei  Kassenautomat,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73200,,Brandschutztüre Stiege 11 Eingang bei  Kassenautomat 2,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73201,,Brandschutztüre Stiege 11 Abstellraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73202,,Brandschutztüre EG Zugang Müllraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73203,,Brandschutztüre EG Müllraum EG-10,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73204,,Brandschutztüre EG Müllraum Straße,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,73205,,Seilsysteme,1184,389,Seilsysteme,380,Neu Sonstiges zur KG,,,Anzahl Seilsysteme:2 Stk.; Länge je Seilsystem:60 m;,389.02.03.000.00.00
2041,Anlage,73206,,Uhrenanlage,1287,453,Uhrenanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Hauptuhren:1 Stk.; Anzahl Nebenuhren:7 Stk.;,453.01.01.000.00.00
2041,Anlage,73299,,Brandschutzklappen,1654,439,Brandschutzklappe,430,Lufttechnische Anlagen,38.0,,Brandschutzklappen (Auslöseart):;,439.01.01.053.00.00
2041,Anlage,73534,,Sonnenschutzanlage,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2041,Bauteil,73535,73534.0,Raffstoreanlage,1419,338,Sonnenschutzanlage,330,Außenwände,230.0,,Antriebsart:elektrisch; Anzahl Antriebe:; Sonnenschutz (Ort):innen;,338.01.01.187.01.00
2041,Anlage,73536,,Flachdach,1179,363,Flachdach,360,Dächer,,,Abdichtung:; Fläche:; Nutzung:; Schaligkeit:;,
2041,Anlage,73543,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,,,Anzahl aufgeschalt. Datenpunkte (physikalisch):888 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:; Anzahl Server:;,483.01.01.000..01
2041,Anlage,74456,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
2041,Anlage,74457,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
2041,Anlage,74626,,Kanalnetz,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2041,Bauteil,74629,74626.0,Nacherhitzer,1531,439,Kanalnetz,430,Lufttechnische Anlagen,1.0,,Anzahl Nacherhitzer:1 Stk.;,439.01.01.182.00.00
2041,Bauteil,74627,74626.0,Volumenstromregler,1534,439,Kanalnetz,430,Lufttechnische Anlagen,17.0,,Anzahl Volumenstromregler:17 Stk.;,439.01.01.222.00.00
2041,Anlage,74630,,Druckerhöhungsanlage (nicht Löschwasser),1198,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",2.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen.,Anschlussart:direkt;,
2041,Anlage,74631,,Gas-Warnanlage,1297,456,Gas-Warnanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl akustische Signaleinrichtungen:; Anzahl optische Signaleinrichtungen:; Anzahl Sensoren:; Art des Gases:CO; VdS-Zulassung:ja;,456.04.01.000.01.01
2041,Anlage,74632,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,13.0,,Art:Elektro; Einbausituation:Dachrinne; Länge:; Leistung:1 kW;,449.03.01.000.00.00
2041,Anlage,74633,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,2.0,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:1 kW;,449.03.01.000.00.00
2041,Anlage,74637,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,5.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:5 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:5 Stk.; Auslöseart:BMA; zusätzliche Lüftungsfunktion:;,439.02.01.000.01.00
2041,Anlage,74638,,Maschinelle Rauch-/Wärmeabzuganlage (MRA),1237,431,Maschinelle Rauch-/Wärmeabzuganlage (MRA),430,Lufttechnische Anlagen,3.0,,Anzahl Auslösestellen:; Anzahl Öffnungen:; Auslöseart:; Volumenstrom:1000 m3/h;,431.04.01.000.00.01
2041,Anlage,74639,,Raumautomationssystem (BUS-System),1394,481,Raumautomationssystem (BUS-System),480,Gebäudeautomation,,,"Anzahl aufgeschaltete Datenpunkte:588 Stk.; Anzahl Raumautomationsboxen:147 Stk.; Anzahl Schnittstellen Bussystem Raumautomation:; Bussystem:LON, BACnet; Funktionsbereich:; Programmierung:zentral;",481.01.02.000.01.04
2041,Anlage,74640,,Außenfenster mit Kipp- oder Drehflügel,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,383.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:; Anzahl Flügel:2 Stk.; Fenstergröße:; Material :; Notausgang:;,334.01.01.000.02.00
2041,Anlage,74641,,Falt- und Schiebewand,1177,346,Falt- und Schiebewand,340,Innenwände,5.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:5 Stk.;,346.01.01.000.02.00
2041,Anlage,74642,,Abwassersammelanlage,1190,411,Abwassersammelanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2041,Bauteil,74644,74642.0,Rigolen,1436,411,Abwassersammelanlage,410,"Abwasser-, Wasser-, Gasanlagen",50.0,,Schachttiefe:; Volumen:;,411.03.01.191.00.00
2041,Bauteil,74643,74642.0,Sickerschächte,1437,411,Abwassersammelanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Schachttiefe:; Volumen:5 m3;,411.03.01.201.00.00
2041,Anlage,75510,,Abluftanlage LA 02 Müllraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:375 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
