Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
545,Anlage,78321,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78322,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78323,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78324,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78325,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78326,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78327,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78413,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78414,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78415,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78416,,Gas-Warnanlage,1297,456,Gas-Warnanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl akustische Signaleinrichtungen:6 Stk.; Anzahl optische Signaleinrichtungen:6 Stk.; Anzahl Sensoren:5 Stk.; Art des Gases:CO; VdS-Zulassung:ja;,456.04.01.000.01.01
545,Anlage,78417,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:nein; Torart:Drehflügeltor (Schwenk- / Schwingtor);",334.02.01.000.06.01
545,Anlage,78418,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78419,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78420,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen,Bauart:offen; Behälter Volumen:0 m3; Fäkalienhaltig:nein; Medium:Grauwasser; Schachttiefe:1 m;,
545,Bauteil,78421,78420.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Doppelpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:offen;,411.05.01.012.03.01
545,Anlage,78422,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
545,Bauteil,78423,78422.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:12 Stk.;,411.02.01.118.00.00
545,Anlage,78424,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:5 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78425,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78426,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78427,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78428,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78429,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78430,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
545,Anlage,78431,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78432,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:5 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78433,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:5 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:ja; Torart:Drehflügeltor (Schwenk- / Schwingtor);",334.02.01.000.06.01
545,Anlage,78434,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78435,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78436,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78437,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:nein; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78438,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:nein; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78439,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78440,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78441,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen,Bauart:offen; Behälter Volumen:0 m3; Fäkalienhaltig:nein; Medium:Grauwasser; Schachttiefe:1 m;,
545,Bauteil,78442,78441.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Doppelpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:offen;,411.05.01.012.03.01
545,Anlage,78443,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78444,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78445,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78446,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
545,Anlage,78447,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:nein; Torart:Rolltor;",334.02.01.000.04.01
545,Anlage,78448,,Schrankenanlage,1660,531,Schrankenanlage,530,Baukonstruktionen in Außenanlagen,,,"Anz. Schranken:2 Stück; Steuerung (Art):elektrisch
; Ampelanlage:ja
; Sicherheitseinrichtung:Lichtschranke
;",531.01.01.000.00.99
545,Anlage,78449,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:nein; Torart:Rolltor;",334.02.01.000.04.01
545,Anlage,78450,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78464,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
545,Anlage,78465,,NS-Unterverteiler E.B.3.UG.301,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:6 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
545,Anlage,78466,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
545,Anlage,78467,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78468,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78469,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78470,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78471,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78472,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
545,Anlage,78473,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
545,Anlage,78474,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78475,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78476,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78477,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78478,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78479,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78480,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78481,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78482,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78483,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78484,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78485,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78486,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78487,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78488,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78489,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78490,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78491,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78492,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78493,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78494,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78495,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78496,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78497,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78498,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78499,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78500,,Außentor,1166,334,Außentor,330,Außenwände,,,"Antriebsart:nicht kraftbetrieben; Aufschaltung BMA:; Breite:3 m; Feuerwiderstandsklasse:T30; Höhe:2,1 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:vertikal; zusätzlicher Notausgang:ja; Torart:Schiebetor;",334.02.01.000.06.01
545,Anlage,78501,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78502,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
