Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
546,Anlage,54236,,"Kälteverteilnetz, Vorregelung Kühlbalken BT B",1250,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,,,Anzahl Heizkreise:8 Stk.; Heizkreis (Art):; Nennweite Zuleitung:150 DN;,434.03.01.000.02.02
546,Anlage,54237,,"Kälteverteilnetz, LA Technikzentrale A",1250,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,,,Anzahl Heizkreise:20 Stk.; Heizkreis (Art):; Nennweite Zuleitung:200 DN;,434.03.01.000.03.02
546,Anlage,54238,,"Kälteverteilnetz, LA Technikzentrale B",1250,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:65 DN;,434.03.01.000.01.01
546,Anlage,54258,,"Automationssystem, Gebäudeleittechnik",1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:elektromechanisch; Anzahl Bedienplätze:1 Stk.; Anzahl Schaltschränke:8 Stk.; Protokoll:herstellerspezifisch; Remote-Zugang:ja;,481.01.01.000.01.00
546,Bauteil,72194,54258.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,48.0,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:48 Stk.; Anzahl der Ausgänge (physikalisch):1105 Stk.; Anzahl der Eingänge (physikalisch):2328 Stk.;,481.01.01.128.02.00
546,Bauteil,80515,54258.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:1105 Stk.; Bauart Aktor:;,481.01.01.142.04.00
546,Bauteil,80516,54258.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:2328 Stk.; Bauart Sensor:;,481.01.01.142.03.00
546,Anlage,54259,,zentrale Batterieanlage für Sicherheitsbeleichtung,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,1.0,,Anzahl der Zellen:36 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:40 kW; Kapazität:147 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.02
546,Anlage,54260,,zentrale Batterieanlage für USV,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:32 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:60 kW; Kapazität:85 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.02
546,Anlage,54265,,Zugangskontrollanlage (PKE),1301,456,Zugangskontrollanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Batterien / Akku:13 Stk.; Anzahl Leseeinheiten:76 Stk.; Anzahl Schlösser:; Anzahl Transponder:1269 Stk.; Art Leseeinheit:RFID-Transponder; Bauart:elektronisch; Flucht-/Rettungsweg:;,456.06.01.000.00.00
546,Anlage,54266,,"Fettabscheider 1952L, DN 150",1191,411,Fettabscheider,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,"Aufstellung:Freiaufstellung; Nachbehandlung:biologisch; Nenngröße:4 NS; Schlammfang:ja; Volumen:0,89 m3;",411.04.02.000.00.01
546,Anlage,54303,,"Wasseraufbereitungsanlage (Enthärtung) Zierbrunnen, Wasserwand, Küche",1206,412,Wasseraufbereitungsanlage (Enthärtung),410,"Abwasser-, Wasser-, Gasanlagen",,,Anschlussnennweite DN:32 DN; Bauart:doppelt; Elektrische Anschlussleistung:; max. Dauerdurchfluss:; Regeneriersalzvorrat max. (Behälter):;,412.02.01.000.02.01
546,Anlage,54321,,Wasserleitung Küche,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:Kaltwasser; Nennweite Einspeisung:;,412.03.01.000.00.00
546,Anlage,54322,,Wasserleitung Zierbrunnen Bauteil A,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:Kaltwasser; Nennweite Einspeisung:;,412.03.01.000.00.00
546,Anlage,54323,,Wasserleitung Wasserwand Empfangsbereich,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:Kaltwasser; Nennweite Einspeisung:;,412.03.01.000.00.00
546,Anlage,54324,,Fernkälteübergabestation,1244,434,Absorptionskältemaschine,430,Lufttechnische Anlagen,,,Absorberfläche:; Bauart:Sonstiges; Leistung thermisch:;,434.01.03.000.01.00
546,Anlage,72062,,Handfeuerlöscher 1,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72063,,Handfeuerlöscher 2,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72064,,Handfeuerlöscher 3,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72065,,Handfeuerlöscher 4,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72066,,Handfeuerlöscher 5,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72067,,Handfeuerlöscher 6,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72068,,Handfeuerlöscher 7,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72069,,Handfeuerlöscher 8,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72070,,Handfeuerlöscher 9,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72071,,Handfeuerlöscher 10,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72072,,Handfeuerlöscher 11,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72073,,Handfeuerlöscher 12,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72074,,Handfeuerlöscher 13,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72075,,Handfeuerlöscher 14,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72076,,Handfeuerlöscher 15,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72077,,Handfeuerlöscher 16,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72078,,Handfeuerlöscher 17,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72079,,Handfeuerlöscher 18,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72080,,Handfeuerlöscher 19,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72081,,Handfeuerlöscher 20,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72082,,Handfeuerlöscher 21,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72083,,Handfeuerlöscher 22,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72084,,Handfeuerlöscher 23,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72085,,Handfeuerlöscher 24,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72086,,Handfeuerlöscher 25,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72087,,Handfeuerlöscher 26,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72088,,Handfeuerlöscher 27,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72089,,Handfeuerlöscher 28,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72090,,Handfeuerlöscher 29,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72091,,Handfeuerlöscher 30,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72092,,Handfeuerlöscher 31,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72093,,Handfeuerlöscher 32,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72094,,Handfeuerlöscher 33,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72095,,Handfeuerlöscher 34,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72096,,Handfeuerlöscher 35,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72097,,Handfeuerlöscher 36,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72098,,Handfeuerlöscher 37,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72099,,Handfeuerlöscher 38,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72100,,Handfeuerlöscher 39,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72101,,Handfeuerlöscher 40,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,
546,Anlage,72102,,Handfeuerlöscher 41,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72103,,Handfeuerlöscher 42,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72104,,Handfeuerlöscher 43,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
546,Anlage,72105,,Handfeuerlöscher 44,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72106,,Handfeuerlöscher 45,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72107,,Handfeuerlöscher 46,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
546,Anlage,72108,,Handfeuerlöscher 47,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72109,,Handfeuerlöscher 48,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72110,,Handfeuerlöscher 49,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.03
546,Anlage,72111,,Handfeuerlöscher 50,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72112,,Handfeuerlöscher 51,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72113,,Handfeuerlöscher 52,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72114,,Handfeuerlöscher 53,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72117,,Handfeuerlöscher 54,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:10 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.09.000.00.01
546,Anlage,72118,,Handfeuerlöscher 55,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72119,,Handfeuerlöscher 56,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
546,Anlage,72120,,Handfeuerlöscher 57,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72121,,Handfeuerlöscher 58,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72122,,Handfeuerlöscher 59,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72124,,Handfeuerlöscher 60,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72125,,Handfeuerlöscher 61,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72126,,Handfeuerlöscher 62,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72127,,Handfeuerlöscher 63,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72128,,Handfeuerlöscher 64,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72129,,Handfeuerlöscher 65,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72130,,Handfeuerlöscher 66,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72131,,Handfeuerlöscher 67,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Aufladelöscher;,474.01.08.000.02.03
546,Anlage,72133,,Handfeuerlöscher 68,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
546,Anlage,72136,,Handfeuerlöscher 69,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
546,Anlage,72137,,Handfeuerlöscher 70,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:;,474.01.07.000.00.02
