Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2036,Bauteil,76585,76581.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76584,76581.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76586,,Klimaanlage C2 Kunden SW,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:3060 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:3730 m3/h;,433.01.01.000.00.03
2036,Anlage,76587,,Klimaanlage C9 Sitzungszimmer DG,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:4140 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:4140 m3/h;,433.01.01.000.00.03
2036,Anlage,76588,,Wärme/Kälteverteilnetz C2 Kunden SW,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76589,76588.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76590,76588.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76591,76588.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76592,76588.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76593,,Wärme/Kälteverteilnetz C9 Sitzungszimmer DG,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76594,76593.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76595,76593.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76596,76593.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76597,76593.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76598,,Abläufe SU,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2036,Bauteil,76599,76598.0,Dacheinläufe,1432,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Dacheinläufe:4 Stk.;,411.02.01.125.00.00
2036,Anlage,76600,,Kanalnetz SU,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2036,Bauteil,76601,76600.0,Volumenstromregler,1534,439,Kanalnetz,430,Lufttechnische Anlagen,,,Anzahl Volumenstromregler:15 Stk.;,439.01.01.222.00.00
2036,Anlage,76602,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2036,Anlage,76603,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76604,,GA-Schaltschränke Lichtsteuerung,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76605,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76606,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76607,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:4 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:126 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.02
2036,Anlage,76608,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2036,Bauteil,76609,76608.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,48.0,,Anzahl Leuchten:48 Stk.; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Sicherheitsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,76610,76608.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:; Automatische Prüfeinrichtung:; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,76611,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76612,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76618,,Außentür Zugang Kundenbetreuer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76619,,Torluftschleieranlage,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,Heizleistung:2 kW; Kühlleistung:2 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Volumenstrom:2000 m3/h;,
2036,Anlage,76620,,Torluftschleieranlage,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,Heizleistung:2 kW; Kühlleistung:2 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Volumenstrom:2000 m3/h;,
2036,Anlage,76621,,Wärmeverteilnetz,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76622,76621.0,Wärmemengenzähler Torluftschleir,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76623,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Akku Nennkapazität:#kA Ah; Anzahl Meldegruppen:36 Stk.; Feuerwehraufschaltung:ja; Stromversorgung:Batterie;,456.01.01.000.00.00
2036,Bauteil,78275,76623.0,Druckknopfmelder,1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,37.0,,Anzahl Druckknopfmelder:37 Stk.;,456.01.01.132.00.00
2036,Bauteil,78274,76623.0,Rauchmelder mehrkriterien,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,59.0,,Anzahl Rauchmelder:59 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
2036,Bauteil,78273,76623.0,Rauchmelder optisch,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,218.0,,Anzahl Rauchmelder:218 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
2036,Bauteil,78287,76623.0,Signalgeber akustisch,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,18.0,,Anzahl Signalgeber:18 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2036,Bauteil,78288,76623.0,Signalgeber optisch,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Signalgeber:1 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2036,Bauteil,78272,76623.0,Wärmemelder,1553,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,4.0,,Anzahl Wärmemelder:4 Stk.; Bauart:Thermodifferentialmelder;,456.01.01.224.02.00
2036,Anlage,76624,,Feuerwehrschlüsselsafe,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2036,Anlage,76625,,Türsprech- und Türöffneranlage Haus 3,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:#NV Stk.; Anzahl Monitore:#NV Stk.; Anzahl Sprechstellen außen:1 Stk.; Anzahl Sprechstellen innen:10 Stk.;,452.03.01.000.01.00
2036,Anlage,76627,,Türsprech- und Türöffneranlage Haus 5,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:#NV Stk.; Anzahl Monitore:#NV Stk.; Anzahl Sprechstellen außen:1 Stk.; Anzahl Sprechstellen innen:4 Stk.;,452.03.01.000.01.00
2036,Anlage,76628,,Türsprech- und Türöffneranlage Haus 7,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:#NV Stk.; Anzahl Monitore:#NV Stk.; Anzahl Sprechstellen außen:1 Stk.; Anzahl Sprechstellen innen:4 Stk.;,452.03.01.000.01.00
2036,Anlage,76629,,Handfeuerlöscher 1 UG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76630,,Handfeuerlöscher 1 UG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76637,,Handfeuerlöscher 1 UG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76638,,Außentür Garage Haus 3,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76639,,Außentür Garage Haus 3,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76640,,Personenaufzug Haus 3,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:6 Stk.; Anzahl Zugangsstellen:1 Stk.; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:ja; Förderhöhe:#kA m; Notruffunktion:ja; Tragfähigkeit:450 kg;,461.01.01.000.01.05
2036,Anlage,76641,,Handfeuerlöscher Haus 3,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76642,,Handfeuerlöscher Haus 3,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76643,,Handfeuerlöscher Haus 3,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76644,,Abluftanlage Kellerabteile 1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:200 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2036,Anlage,76645,,Außentür Garage Haus 3,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76646,,Außentür Garage Haus 3,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76647,,Abluftanlage Kellerabteile 2,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:200 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2036,Anlage,76648,,Rauchwärmeabzugsanlage (RWA) Haus 3,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:2 Stk.; Anzahl manuelle Antriebe:#NV Stk.; Anzahl pneumatische Antriebe:#NV Stk.; Anzahl Rauchabzugsöffnungen:2 Stk.; Auslöseart:Handmelder+Rauchmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2036,Anlage,76649,,Außentür Garage Haus 3,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2036,Anlage,76650,,Tritte / Leitern Haus 3,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
2036,Anlage,76651,,Abluftanlage Haus 3 WC u. Bader,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:2000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76652,,Abluftanlage Haus 3 Küchen rechts,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:2000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2036,Anlage,76653,,Abluftanlage Haus 3 Küchen links,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:2000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2036,Anlage,76654,,Zuluftanlage Kellerwasserzentrale,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Direktantrieb; thermische Behandlungsfunktion :; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Zuluft Volumenstrom:2000 m3/h;,431.02.01.000.00.02
2036,Anlage,76655,,Abluftanlage Kellerwasserzentrale,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:2000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2036,Anlage,76656,,Abwasserleitungen Haus 3 Dach,1189,411,Abwasserleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Absperreinrichtungen:#kA Stk.; Anzahl Rückstauverschlüsse elektromotorisch:#kA Stk.; Anzahl Rückstauverschlüsse mechanisch:#kA Stk.; größte Nennweite:110 DN; Medium:Regenwasser;,411.01.01.000.00.01
2036,Anlage,76663,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2036,Bauteil,76664,76663.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,47.0,,Anzahl Leuchten:47 Stk.; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Sicherheitsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,76665,76663.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:; Automatische Prüfeinrichtung:; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,76666,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:4 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:300 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.03
2036,Anlage,76667,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76668,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76669,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:0 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76670,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76671,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76672,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76673,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:3 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76674,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:8 Stk.; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76675,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76676,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76677,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2036,Anlage,76678,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76682,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76683,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76692,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76693,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76694,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76695,,Zuluftanlage,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Riemenantrieb; thermische Behandlungsfunktion :Heizen; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:1000 m3/h;,431.02.01.000.00.02
2036,Anlage,76696,,Wärmeverteilnetz Zuluft Archiv 2,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76697,76696.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76698,76696.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76699,76696.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76700,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2036,Anlage,76701,,Leckagewarnanlage,1298,456,Leckagewarnanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl  optische Signaleinrichtungen:0 Stk.; Anzahl akustische Signaleinrichtungen:1 Stk.; Anzahl Sensoren:1 Stk.;,456.05.01.000.00.00
