Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2031,Anlage,80149,,BST 17 Foyer zu Hauptstiegenhaus,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80150,,BST 18 Foyer zu Gang Süde,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80151,,BST 19 Gang Süd zu Hauptstiegenhaus,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80152,,BST 20 Versorgungs-/Steigschacht,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80153,,BST 21 E-Verteilerraum,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80154,,BST 22 Hauptstiegenhaus zu Besprechungszimmer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80155,,BST 23 Fluchtstiege,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80165,,BST 24 Gang NO zu Gang NW,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80166,,BST 25 Gang NO zu Foyer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.07.02
2031,Anlage,80168,,BST 26 Foyer zu Hauptstiegenhaus,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80169,,BST 27,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80170,,BST 28,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80171,,BST 29,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80172,,BST 30,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80173,,BST 31,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80174,,BST 32,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80175,,BST 33,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80176,,BST 34,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80181,,BST 35,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80182,,BST 36,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80183,,BST 37,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80184,,BST 38,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80185,,BST 39,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80186,,BST 40,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80187,,BST 41,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80188,,BST 42,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80189,,BST 43,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.07.02
2031,Anlage,80190,,BST 44,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80191,,BST 45,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80192,,BST 46,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80193,,BST 47,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80215,,BST 48,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80216,,BST 49,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80217,,BST 50,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80218,,BST 51,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.07.02
2031,Anlage,80219,,BST 52,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80220,,BST 53,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80221,,BST 54,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80222,,BST 55,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80223,,BST 57,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80224,,BST 58,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80225,,BST 59,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80226,,BST 60,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80227,,BST 61,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80228,,BST 62,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80229,,BST 63,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80230,,BST 64,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80231,,BST 65,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Schiebetür;,334.03.01.000.06.02
2031,Anlage,80232,,BST 66,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80233,,BST 67,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80234,,BST 68,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80235,,BST 69,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80236,,BST 70,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80237,,BST 71,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80238,,BST 72,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80239,,BST 73,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80240,,BST 74,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80241,,BST 75,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80242,,BST 76,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80243,,BST 77,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80244,,BST 78,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80245,,BST 79,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80246,,BST 80,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80247,,BST 81,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80248,,BST 82,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80249,,BST 83,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80251,,BST 84,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80254,,BST 85,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80255,,BST 86,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80256,,BST 87,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80257,,BST 88,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80258,,BST 89,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80259,,BST 90,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80260,,BST 91,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80261,,BST 92,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80262,,BST 93,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80263,,BST 94,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80264,,BST 95,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80265,,BST 97,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80266,,BST 98,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
