Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2035,Bauteil,77059,77058.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,2.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2035,Anlage,77060,,Niederspannungshauptverteiler Feld 2,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:2 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2035,Anlage,77061,,Niederspannungshauptverteiler Feld 3,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:6 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2035,Bauteil,77062,77061.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,4.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2035,Anlage,77063,,Niederspannungshauptverteiler Feld 4,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:10 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2035,Bauteil,77064,77063.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,6.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2035,Anlage,77065,,Niederspannungshauptverteiler Feld 5,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:10 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2035,Bauteil,77066,77065.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,10.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2035,Anlage,77067,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,,,Anzahl aufgeschalt. Datenpunkte (physikalisch):1000 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:; Anzahl Server:;,483.01.01.000..01
2035,Anlage,77068,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2035,Anlage,77069,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77070,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77071,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77072,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2035,Anlage,77073,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77074,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77075,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77076,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77077,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77078,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2035,Anlage,77079,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2035,Anlage,77080,,Personenaufzug,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:5 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1050 kg;,461.01.01.000.01.04
2035,Anlage,77081,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77082,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77083,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Akku Nennkapazität:52 Ah; Anzahl Meldegruppen:88 Stk.; Feuerwehraufschaltung:ja; Stromversorgung:Batterie;,456.01.01.000.00.00
2035,Bauteil,79016,77083.0,Druckknopfmelder,1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,48.0,,Anzahl Druckknopfmelder:48 Stk.;,456.01.01.132.00.00
2035,Bauteil,79015,77083.0,Rauchmelder mehrkriterien,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,84.0,,Anzahl Rauchmelder:84 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
2035,Bauteil,79012,77083.0,Rauchmelder optisch,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,31.0,,Anzahl Rauchmelder:31 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
2035,Bauteil,79017,77083.0,Rauchmelder thermodiff.,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,11.0,,Anzahl Rauchmelder:11 Stk.; Bauart:Thermodifferentialmelder;,456.01.01.189.04.00
2035,Bauteil,79018,77083.0,Signalgeber optisch,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Signalgeber:1 Stk.; Art Signalgeber:optisch;,456.01.01.202.01.00
2035,Bauteil,79014,77083.0,Wärmemelder I-Melder,1553,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,231.0,,Anzahl Wärmemelder:231 Stk.; Bauart:Linienwärmemelder;,456.01.01.224.03.00
2035,Anlage,77084,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77085,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77086,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77087,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2035,Anlage,77088,,Rauchwärmeabzugsanlage (RWA) West,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2035,Anlage,77089,,NS-Unterverteiler West,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:6 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77090,,Rauchwärmeabzugsanlage (RWA) Ost,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:; Auslöseart:; zusätzliche Lüftungsfunktion:;,
2035,Anlage,77091,,NS-Unterverteiler Ost,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:7 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77092,,NS-Unterverteiler Ost,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77093,,NS-Unterverteiler West,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:4 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77094,,NS-Unterverteiler Ost,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:7 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77095,,NS-Unterverteiler West 1,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:2 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77096,,NS-Unterverteiler West 2,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2035,Anlage,77097,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.05.01
2035,Anlage,77098,,Rückkühlwerk,1247,434,Rückkühlwerk,430,Lufttechnische Anlagen,1.0,,Bauart:offen; Rückkühlanlage Typ:Trockenrückkühlanlagen; Rückkühlleistung:1 kW;,
2035,Anlage,77099,,Abluftanlage West,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2035,Anlage,77100,,Abluftanlage Ost,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2035,Anlage,79013,,Brandschutzklappe gesamtes Haus,1654,439,Brandschutzklappe,430,Lufttechnische Anlagen,42.0,,Brandschutzklappen (Auslöseart):elektrisch;,439.01.01.053.00.00
2035,Anlage,79067,,Kleinteilewaschmaschine,1347,472,Kleinteilewaschmaschine,470,Nutzungsspezifische Anlagen,2.0,,,472.06.01.000.00.00
2035,Anlage,79068,,Rohrleitungen Waschküche,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:; Nennweite Einspeisung:;,412.03.01.000.00.00
2035,Bauteil,79069,79068.0,Wasserzähler für Waschmaschine,1448,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",2.0,,Bauart:Volumen; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,412.03.01.230.00.00
2035,Anlage,79070,,Bewässerungsanlage Atrium,1410,611,Werkstattausstattung,610,Neu Ausstattung,,,,
2035,Anlage,79505,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
2035,Anlage,79506,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
2035,Anlage,79507,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
2035,Anlage,79508,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
2035,Anlage,79509,,Blitzschutzanlage,1276,446,Blitzschutzanlage,440,Starkstromanlagen,,Bei Äußeren Blitzschutz erfolgt die Preisermittlung ausschließlich über die Bauteile Trennstellen.,Anzahl Ableitungen:; Anzahl Auffangeinrichtungen:; Anzahl Erdungen:; Anzahl Potenzialausgleichsschienen:; Bauart:Äusserer Blitzschutz; Blitzschutzklasse:; Überspannungsschutz:;,
2035,Bauteil,79686,79509.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,4.0,,Anzahl Trennstellen:4 Stk.;,446.01.01.216.00.00
2035,Anlage,79510,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :15 GRAD; Eindeckung:Glas; Fläche:400 m2;,363.01.02.000.00.00
2035,Anlage,79511,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :30 GRAD; Eindeckung:Metall; Fläche:200 m2;,363.01.02.000.00.00
2035,Anlage,79519,,Sonnenschutzanlage,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2035,Bauteil,79521,79519.0,Beschattungssystem,1417,338,Sonnenschutzanlage,330,Außenwände,,,Antriebsart:elektrisch; Anzahl Antriebe:252 Stk.; Sonnenschutz (Ort):außen;,338.01.01.159.01.00
2035,Bauteil,79522,79519.0,Steuerung,1421,338,Sonnenschutzanlage,330,Außenwände,,"Bepreisung erfolgt über Bauteile Rolladen, Jalousien, Markiesen, Raffstoreanlagen.",,
2035,Bauteil,79520,79519.0,Wetterstation,1422,338,Sonnenschutzanlage,330,Außenwände,,,,
2035,Anlage,80122,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2035,Bauteil,80123,80122.0,Dachrinnen,1433,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Gesamtlänge Rinnen:150 m;,411.02.01.126.00.00
